Transaction Amount,Transaction Frequency,Recipient Verification Status,Recipient Blacklist Status,Device Fingerprinting,VPN or Proxy Usage,Geo-Location Flags,Behavioral Biometrics,Time Since Last Transaction,Social Trust Score,Account Age,High-Risk Transaction Times,Past Fraudulent Behavior Flags,Location-Inconsistent Transactions,Normalized Transaction Amount,Transaction Context Anomalies,Fraud Complaints Count,Merchant Category Mismatch,User Daily Limit Exceeded,Recent High-Value Transaction Flags,Label
73.70965965913989,0,verified,0,1,0,normal,1.006776115264188,11.875360407997196,61.57187147176132,2.158766321812537,1,0,0,0.5036163149433,2.423816367559349,0,0,0,0,0
286.60710376575594,2,verified,0,0,0,normal,1.6083077967182506,17.83338495165648,7.894411927191768,0.9166920740660456,0,1,0,0.5810140591123674,0.8282839110394855,0,0,1,1,0
2419.952012268837,1,verified,0,0,0,high-risk,0.0003029511930833,12.812781489069256,82.3056866707448,4.364374020256868,0,1,0,0.4223406798688824,1.5537205068430362,1,0,0,0,0
100.3019919199958,2,verified,0,0,0,normal,0.1496138123852873,12.810615505100484,22.712594125581354,1.010495447354633,1,0,0,0.7393377022321753,0.3160139322501523,0,0,0,0,0
109.54805755615234,3,suspicious,1,0,1,normal,0.35592612624168396,29.617753982543945,52.25235366821289,2.3747541904449463,1,0,0,0.40371453762054443,1.1020432710647583,-1,0,1,0,1
1555.9184255890802,1,suspicious,0,0,0,high-risk,0.956796904502872,23.50885405464724,37.59724898993751,3.454481741896132,0,0,0,0.316543540491882,0.634640445049122,0,0,0,0,0
1184.20361328125,3,verified,0,0,0,normal,0.13202296197414398,6.0200514793396,55.51361083984375,2.7110602855682373,0,0,0,0.35631027817726135,0.22415897250175476,0,0,0,1,1
1407.4173583984375,3,verified,0,0,0,normal,0.9116367101669312,22.243375778198242,35.48467254638672,0.8762834668159485,1,0,0,0.3322210907936096,0.9049726724624634,0,-1,0,0,1
534.8703002929688,3,verified,0,0,0,normal,1.5157225131988525,9.156227111816406,117.84020233154297,5.484875202178955,-1,0,0,0.8483273983001709,-0.085320383310318,0,0,0,0,1
1005.19619002346,0,verified,0,1,0,normal,0.2531645147507358,8.88465907148021,70.28841358034552,4.525456240410308,0,0,0,0.0383436111371712,0.5891112480684143,0,0,0,0,0
283.0168604943602,1,suspicious,0,1,0,normal,0.0092956702034315,21.062876372033656,97.17336267614216,3.3338377745863395,0,0,0,0.2467529394316961,0.1628108964521629,1,0,0,0,0
1767.0419921875,3,verified,1,0,0,normal,1.5997251272201538,7.682906150817871,93.55868530273438,1.9583120346069336,0,0,0,0.6037250757217407,1.195616364479065,0,0,0,0,1
376.263671875,2,suspicious,0,-1,0,normal,1.7131617069244385,2.1146979331970215,65.64002227783203,0.2610073685646057,0,0,0,0.7736004590988159,1.6017146110534668,1,1,0,1,1
127.37955229836729,3,verified,0,0,0,high-risk,0.3378887538431688,17.6161457060216,86.52096045016168,3.129958228199502,0,0,0,0.1411327725904503,1.3066942496802467,0,1,0,0,0
244.33467649576983,2,verified,0,0,0,normal,1.1700493595438997,23.25507805624614,87.50459738430902,1.173294926544564,0,0,0,0.8640683062605512,0.3688362274871866,2,0,0,0,0
1543.1175537109375,1,verified,0,0,0,high-risk,0.8062752485275269,12.283369064331055,30.830677032470703,1.592323660850525,1,0,0,0.31080302596092224,1.5701379776000977,1,1,1,0,1
-73.31781768798828,2,suspicious,0,0,0,normal,0.6513277292251587,24.53704071044922,65.82207489013672,0.8441863656044006,0,0,0,0.6736652255058289,1.741455316543579,-1,0,0,0,1
217.83856138024265,2,recently_registered,0,1,1,unusual,0.030253229024691,12.704142663189964,62.35250111980714,0.9439442027542632,0,0,0,0.8249327641759883,0.5103041299405222,1,0,0,1,0
2089.4793537514524,5,suspicious,0,0,0,normal,0.4999128666194118,17.09998460093235,22.29215559160148,2.8048937446104887,0,0,0,0.9518696934793334,0.321351213604917,0,0,1,0,0
918.7501203706232,1,verified,0,0,0,normal,1.3634252576799766,3.360750215778533,80.12085870671834,0.5741298270312473,0,0,0,0.4000076692910073,0.0920496651036307,0,0,1,0,0
1299.03515625,6,verified,0,0,0,normal,1.1807801723480225,17.53251838684082,79.1402816772461,3.2782092094421387,0,0,0,0.7452950477600098,-0.2698993384838104,-1,0,0,0,1
104.83281707763672,3,verified,1,0,0,unusual,0.5610790252685547,3.8990797996520996,37.787635803222656,3.276014804840088,0,-1,0,0.03605668246746063,1.521273136138916,0,0,1,0,1
1529.0418701171875,2,verified,0,0,0,high-risk,0.4694439172744751,24.061166763305664,43.633785247802734,1.8886911869049072,0,0,1,0.3872011601924896,0.25567862391471863,1,0,0,0,1
1126.343505859375,5,verified,1,0,1,normal,1.1406817436218262,9.216375350952148,49.098323822021484,1.9940861463546753,0,0,0,0.6932899355888367,1.0512107610702515,1,0,0,0,1
2115.95572340307,2,verified,0,0,0,normal,1.1788969442066315,2.06259742315003,47.33180103075962,0.6111916516112775,0,0,1,0.3337386494724361,0.1623354813135756,2,0,1,0,0
517.7142333984375,6,verified,1,0,0,normal,0.8708056211471558,5.142257213592529,52.34519958496094,0.6545775532722473,1,0,0,0.5442125797271729,0.41518962383270264,1,0,0,0,1
580.30224609375,5,suspicious,0,0,0,unusual,1.6788924932479858,7.531361103057861,108.274658203125,1.301726222038269,1,0,0,0.7274298667907715,0.3113524615764618,-1,0,0,0,1
431.7650667133177,3,recently_registered,0,0,0,normal,1.5077999530266324,7.019197612468282,36.53021397573772,1.1697112507111107,1,0,0,0.4420377478860664,0.1567839286606255,0,0,1,1,0
202.4840506119234,0,verified,0,0,0,normal,0.3320464193210176,14.045670716615112,21.051559308134603,1.0330245979779678,1,0,0,0.4867096574192133,0.4207693763660377,0,0,0,0,0
319.59563315879234,1,verified,0,0,0,normal,0.0113612474391011,24.03606703167961,46.44087230527106,4.252644639640347,0,0,0,0.5868336811587199,0.4887401116184823,0,0,0,0,0
820.1979725700103,2,verified,0,0,0,unusual,0.4460042317086648,4.483706864596821,3.613743676158621,3.31450809413429,0,0,0,0.4507955649342526,0.6922824453721554,0,0,0,0,0
494.3372802734375,1,suspicious,0,0,0,normal,1.154642105102539,15.897884368896484,15.751834869384766,2.5281965732574463,0,0,0,0.610149621963501,-0.505150318145752,0,0,0,1,1
223.1134935326633,3,verified,0,0,0,normal,0.501156686517579,28.33355595314425,28.03058890982773,0.4511963743240754,1,0,0,0.3874410785453223,2.163484567592353,2,0,1,0,0
1268.3466796875,3,suspicious,1,0,0,high-risk,0.5830006003379822,18.737171173095703,30.33526611328125,3.4984490871429443,0,0,0,0.8075215220451355,-0.6743669509887695,1,0,0,0,1
37.48535963784158,7,verified,0,0,0,normal,0.6957626163789429,16.82513850112948,41.6200108267336,0.5255926011990186,0,0,0,0.6438692244283399,0.459031888602618,1,0,0,0,0
1382.2645263671875,6,verified,0,0,0,normal,1.3570241928100586,16.159854888916016,88.52716064453125,1.4150424003601074,0,0,0,0.5593387484550476,0.6754385828971863,1,0,0,0,1
300.8253339473696,4,verified,0,0,0,normal,1.8838438465023688,5.348044651859464,38.8783986566626,2.936689391693891,0,0,0,0.282512181625783,0.6714492550992274,0,0,0,0,0
959.412353515625,4,verified,1,0,0,normal,0.8848129510879517,9.098381996154785,13.863056182861328,1.0125879049301147,0,0,0,0.3164089024066925,1.2661261558532715,1,0,0,0,1
82.86425018310547,2,verified,1,0,0,high-risk,1.3756442070007324,11.18576717376709,80.66883850097656,2.39011812210083,0,0,0,0.37949419021606445,1.1186466217041016,1,0,0,0,1
1361.1568603515625,2,verified,0,0,0,normal,-0.3445485830307007,9.442756652832031,39.18251037597656,2.8192343711853027,0,0,0,0.23185722529888153,1.0873178243637085,1,0,0,1,1
1538.84375,3,verified,0,0,0,normal,0.5833597779273987,23.186983108520508,54.37659454345703,4.232424736022949,0,0,0,0.4553992748260498,0.11667928099632263,1,0,0,0,1
268.63699384132684,3,recently_registered,0,0,0,normal,1.911687951769628,26.74371068746145,51.5216324282601,3.4069381821599896,0,0,0,0.5158617814846891,0.5159691922636428,0,0,0,1,0
851.9148633194725,5,verified,0,0,0,normal,0.9987294204512528,23.65043762593932,2.370756272589425,2.7057357058457585,1,0,1,0.5473877930959411,0.7481463881571997,1,0,0,0,0
863.320556640625,3,verified,0,0,0,high-risk,0.6877428293228149,17.325359344482422,28.891719818115234,2.824700355529785,0,0,0,0.25041139125823975,1.612278699874878,0,0,1,0,1
962.9948120117188,4,recently_registered,0,0,0,normal,0.5604355335235596,24.2294864654541,45.96003341674805,3.5119705200195312,0,1,0,0.5306808352470398,1.2354745864868164,-1,0,0,1,1
771.5400534056184,2,recently_registered,1,0,0,normal,0.9461217075142996,20.787319681288583,82.06850719326613,4.523678277593099,1,0,0,0.7506304378065529,0.101785803764785,2,0,0,0,0
808.0104284112657,1,recently_registered,0,0,0,high-risk,1.5614993889652422,11.374905680792573,67.43414943197219,2.5612568590143847,0,0,0,0.3513637457883919,0.851135851577954,0,0,0,0,0
129.95269560208723,4,verified,0,0,0,normal,2.1349445793809894,9.445643234687529,84.38921614386047,4.239931391853376,0,0,0,0.6645367575343818,0.7633304499690052,0,0,0,0,0
1169.73583984375,3,verified,0,0,0,high-risk,0.7271186709403992,10.966176986694336,17.287765502929688,1.896672248840332,0,1,0,0.462832510471344,1.471737265586853,1,1,0,0,1
61.83677185453798,3,verified,0,0,0,high-risk,2.412112688938688,2.111149369893744,76.52056391741385,1.161055589096585,1,0,0,0.3583213728284649,0.6587552080747267,2,0,0,0,0
246.648230320378,3,verified,0,0,0,high-risk,0.4125592471069349,3.570556162928132,62.617842998893344,2.5313809566634853,1,0,0,0.3748446515717495,0.0463367140380659,1,0,0,0,0
523.0503040168836,3,verified,0,0,1,normal,0.627728826172433,21.44606862016772,14.236865597089798,2.441930408532293,0,0,0,0.6478167934963445,0.2232623746255638,0,0,0,1,0
826.829833984375,5,verified,-1,0,0,normal,1.0448373556137085,24.430530548095703,99.51091003417969,0.4398253560066223,0,0,0,0.3374241292476654,1.4605767726898193,1,0,0,0,1
726.7201538085938,-1,verified,0,0,0,high-risk,0.6416904926300049,19.306987762451172,53.84949493408203,2.541781187057495,0,0,0,0.4489971995353699,0.9270901083946228,1,0,0,0,1
85.80279247407576,2,verified,0,1,0,normal,0.4254881695853455,22.423322626977395,42.42696273777068,4.4814244419633,0,0,0,0.3127557305147846,0.2831562428126891,0,0,1,0,0
590.3248901367188,4,suspicious,0,0,0,normal,1.512748122215271,4.96692419052124,47.215999603271484,-0.5424780249595642,0,0,0,0.6485884189605713,1.4325014352798462,1,0,0,0,1
603.88623046875,1,verified,0,0,0,high-risk,1.4156323671340942,6.084677219390869,30.09436798095703,1.9165985584259033,0,0,0,0.5090433955192566,0.7491875886917114,1,0,0,0,1
541.8742432423425,2,verified,0,1,0,normal,0.5437050929197071,15.179392615744993,12.20220013001324,2.503772170803624,1,0,0,0.6503810315148111,0.0688647731935041,0,0,0,0,0
1017.103759765625,3,recently_registered,0,0,0,normal,0.6482908129692078,8.714637756347656,46.45673370361328,1.6569137573242188,1,0,0,0.4526078701019287,0.2160768210887909,1,1,1,0,1
292.22623574588266,2,verified,0,0,0,normal,1.0416188032645997,19.43367487250261,37.60190425729194,4.418437603252655,0,0,0,0.7854354192998765,0.4236476548244096,1,0,0,1,0
1187.9368896484375,2,verified,0,0,0,normal,0.7072857618331909,10.525370597839355,83.30010223388672,2.7070538997650146,0,0,0,0.3235311508178711,1.566758632659912,1,0,0,0,1
448.4771708763116,3,recently_registered,0,0,0,normal,0.4010499392699541,27.10428118769929,65.29669896955475,1.6190420736526645,1,0,1,0.0402576238480103,1.0275040812759118,0,0,0,0,0
601.2001380360441,2,verified,0,0,0,normal,2.8093008023702275,19.935580668539423,66.87237457256462,3.168462864501416,1,0,0,0.8688250408196735,0.8231948991117682,1,0,0,1,0
-120.32544708251953,2,recently_registered,1,0,0,high-risk,-0.20171166956424713,18.3162841796875,4.721900939941406,2.1820943355560303,0,0,0,0.5230822563171387,0.17790904641151428,0,0,0,1,1
904.83336502684,5,verified,0,0,1,normal,0.3199006178150818,12.572001751050848,36.305355197190416,4.449590739059451,0,0,0,0.3635635102744917,0.4852264983313333,2,0,0,0,0
1434.102294921875,2,recently_registered,-1,1,0,normal,0.38353773951530457,18.352373123168945,30.033016204833984,1.9655466079711914,1,0,0,0.4232192039489746,0.3187420070171356,0,1,0,1,1
232.45072677424395,3,verified,0,0,0,high-risk,0.1448455483461657,8.166441285838081,21.55416670546113,0.7390136635665906,0,0,0,0.3084122072569935,1.743864518447298,0,0,0,0,0
30.15990293129577,8,suspicious,0,0,0,normal,2.0817945566162663,11.587911023884676,0.9121536551574994,0.261168719482952,0,0,0,0.8737816578114825,1.4416568669621126,1,1,0,0,0
531.0811942673516,3,verified,0,1,0,normal,0.0618468426846071,8.169115023058254,83.94749670280383,4.778332360173344,1,0,0,0.6647407110279868,0.145866658839832,0,0,0,0,0
120.22189103299606,1,verified,0,0,0,normal,0.4696492315338709,5.7149587136517,63.39832665008313,4.725789933491783,0,0,0,0.7535386358166369,1.1967566332367692,0,0,0,1,0
1047.2109262751342,4,verified,1,0,0,normal,0.3672425641975395,17.47396123454041,82.81213333794268,1.338308221058352,0,0,0,0.1005748618489845,0.9229929580120648,0,0,0,1,1
262.00611439392054,3,recently_registered,0,0,0,normal,0.8125837885506577,19.61060639092481,91.53378882557756,1.6115324781020923,0,0,0,0.396993717865994,2.0375035196451896,0,0,0,0,0
182.68431106844733,2,verified,0,0,0,normal,0.2210386148336608,13.607440006501143,7.369598111461395,4.778727181519856,0,0,0,0.2789951197754815,0.3050067938530814,0,0,0,0,0
241.49134826660156,5,verified,1,0,0,unusual,0.9135407209396362,10.974593162536621,55.598445892333984,0.7335540652275085,0,0,0,0.26128116250038147,2.5605268478393555,3,1,1,0,1
825.8289084967905,4,recently_registered,0,0,0,normal,0.688672348946279,6.091766148872786,69.67833773531815,3.119984232466953,0,1,0,0.7344635509754563,0.3040504082088395,0,0,0,0,0
900.6316528320312,7,suspicious,0,0,0,normal,0.38228553533554077,7.749424457550049,48.76819610595703,-0.23981636762619019,1,0,0,0.6195434331893921,1.4026905298233032,0,0,0,0,1
-337.53448486328125,6,suspicious,1,0,0,normal,1.5611658096313477,17.288909912109375,68.24402618408203,-0.02209562622010708,0,0,0,0.9510294795036316,0.8793606758117676,1,0,0,0,1
1005.830227393656,6,verified,0,0,0,normal,1.1469961144874918,29.325467087443325,52.10553447475581,4.822549087015226,1,0,1,0.7412952109792784,0.8121065499560564,1,1,0,0,0
69.11196403216975,3,recently_registered,1,1,0,normal,0.5101197228702996,7.764965240987999,19.778953899321483,3.448128357841284,0,0,0,0.3161236813580734,1.8475531720755056,0,0,0,1,0
815.9290161132812,2,verified,0,0,0,normal,1.3765214681625366,11.590779304504395,29.89913558959961,2.2182610034942627,0,0,0,0.6055029034614563,1.2149730920791626,1,0,0,0,1
782.8967895507812,0,verified,0,0,0,normal,1.7017526626586914,2.7873177528381348,40.821189880371094,2.0576515197753906,0,0,0,0.6528435945510864,0.899849534034729,0,0,0,0,1
1491.1724853515625,4,verified,0,0,0,normal,1.6987239122390747,19.922060012817383,81.0177230834961,2.4379770755767822,0,0,0,0.7159428596496582,0.7586575746536255,1,0,0,0,1
2930.119863969156,3,verified,0,0,0,normal,0.0217008655836086,18.42136432039086,82.45002736842267,0.584723071164589,0,0,0,0.3329095916300555,1.884295872619706,0,0,0,0,0
1356.9974365234375,0,verified,0,0,0,normal,0.5607670545578003,16.76703643798828,81.41366577148438,3.4326820373535156,0,0,1,0.29633641242980957,0.6606885194778442,1,0,0,1,1
193.7906951904297,6,verified,1,0,0,normal,1.300519347190857,9.065923690795898,65.72195434570312,1.7094472646713257,0,1,0,0.6595239639282227,0.8239853978157043,1,1,0,0,1
155.70923361286228,2,suspicious,0,0,0,high-risk,1.1607416423420522,10.525264220114371,3.637263273734948,1.5797299918227048,0,0,0,0.3807204117391769,0.8175757225585477,0,0,0,0,0
1208.2698923069854,4,suspicious,0,0,0,normal,0.464907417704643,27.07487498178573,49.68162600345244,4.517486640427023,0,0,0,0.7184714510960156,0.6008474042355946,1,0,0,0,0
750.6212702273128,3,verified,0,0,0,normal,0.0712756948279767,28.008428967682622,70.85264437591,3.358232013160717,0,0,1,0.0414257605463704,1.0303417630293146,0,0,0,0,0
922.0385706607389,2,verified,0,0,0,normal,0.3325960789604402,23.81531849774117,82.40008287037732,0.999238316294674,0,0,0,0.0981744724497059,0.2636930578040998,0,0,0,0,0
1351.2519195748246,3,verified,0,0,0,normal,0.958181284449754,1.360057003892996,64.55376638883213,2.813468848924305,0,0,1,0.6224596882078938,0.0256424018945941,0,0,1,0,0
642.47216796875,4,verified,1,0,0,normal,0.9342309236526489,13.02568244934082,63.12785720825195,4.984830856323242,0,0,0,0.4667219817638397,0.5544653534889221,1,0,0,0,1
1127.4584490295103,4,verified,0,0,0,normal,0.396653480688673,18.720852099862785,90.05270017637528,2.2917440491740235,0,0,0,0.3416144287648954,0.1369982167516843,1,0,0,0,0
821.79833984375,1,suspicious,1,0,1,high-risk,0.5963031649589539,25.350688934326172,28.73615264892578,1.5879329442977905,0,0,0,0.6281818747520447,0.3628988265991211,0,0,0,0,1
240.66159150075623,5,verified,0,0,1,normal,1.0973230871750872,5.403793513905681,62.21792893792985,3.74029189917678,0,0,0,0.6347847862035467,0.1368969953955722,0,0,0,0,0
1645.0341796875,6,verified,-1,0,0,normal,1.2530524730682373,29.323585510253906,111.09917449951172,1.2030020952224731,0,0,0,0.39022746682167053,0.6870383024215698,0,0,0,0,1
-350.58721923828125,3,verified,1,0,0,unusual,0.5839658379554749,23.43051528930664,71.3376235961914,2.3622305393218994,0,0,0,0.4811176359653473,1.1652857065200806,-1,0,0,0,1
837.074462890625,0,suspicious,0,0,0,high-risk,-0.05387086793780327,14.873920440673828,36.029052734375,1.5205055475234985,0,1,0,0.5686683654785156,0.2658083736896515,0,0,1,0,1
-246.61317443847656,2,verified,0,0,1,normal,1.7104636430740356,24.088886260986328,55.62345504760742,1.4208064079284668,0,0,0,0.5379663109779358,1.5925488471984863,1,1,0,0,1
955.9956981765324,6,verified,0,0,0,normal,0.032585512544442,21.80061703864103,80.84099061215015,4.861272960306248,0,0,0,0.6224707041717437,0.9754383725975626,1,0,1,0,0
1362.5144135583887,3,recently_registered,0,0,0,normal,0.8661967611459762,20.401904535389708,80.7036452299686,3.561913236796154,0,0,0,0.9455416242924836,0.4936763124182584,1,0,0,0,0
553.5721563713098,3,verified,0,0,0,unusual,0.992311388600944,19.09012672765209,48.42502628008732,2.4115504757087285,1,0,0,0.7257850054534067,0.5608549615582954,0,0,0,0,0
1141.1429443359375,2,suspicious,0,0,0,normal,0.3644966781139374,13.0144624710083,20.51411247253418,0.328172504901886,0,0,0,0.4899682104587555,0.7729728817939758,-1,-1,0,0,1
158.93823586446644,1,recently_registered,0,0,0,normal,1.9530817160853664,8.540076759036307,45.9653243591452,2.1535049117221776,0,0,0,0.0858302097235509,0.557861261339339,0,0,0,0,0
815.338198649619,4,recently_registered,0,0,0,normal,1.4946104684215409,3.9379175367443775,46.44487160170794,3.555472449467536,0,0,0,0.5447700817863058,3.138593553211781,0,0,0,0,0
256.59442138671875,2,suspicious,0,0,0,high-risk,1.1206477880477905,20.733304977416992,-24.547977447509766,1.3333847522735596,0,0,0,0.8657923936843872,-0.5548404455184937,0,0,0,1,1
510.2728024249726,3,verified,0,0,0,normal,0.3944924994294897,19.72925853312304,53.19035564512821,2.8857255644301807,0,0,0,0.2914241818359067,1.458743569183837,1,0,0,0,0
1340.6856689453125,1,suspicious,0,0,0,normal,0.3661806881427765,16.424072265625,40.199371337890625,2.315272331237793,0,0,0,0.5687172412872314,0.9172695279121399,0,0,0,0,1
1574.7879638671875,3,suspicious,0,0,1,normal,0.4152297079563141,13.668207168579102,27.45781898498535,1.4504382610321045,0,0,0,0.3541651964187622,0.10149303078651428,0,0,0,0,1
821.6576538085938,1,suspicious,1,0,0,normal,0.8539158701896667,10.44951057434082,57.639896392822266,2.01694393157959,0,0,0,0.6111761927604675,0.9370467662811279,0,0,0,0,1
1363.2291259765625,4,verified,1,0,0,normal,1.3057677745819092,22.299074172973633,12.876106262207031,3.563485860824585,0,0,0,0.7268452048301697,0.009119358845055103,0,0,0,0,1
